chr8	108224047	108225147	Pard6a	0	+
chr8	108224546	108225646	Pard6a	0	+
chr8	108225028	108226128	Acd	0	-
chr8	108231188	108232288	4933405L10Rik	0	+
chr8	108232008	108233108	Enkd1	0	-
chr8	108282407	108283507	Gfod2	0	-
chr8	108350643	108351743	Tsnaxip1	0	+
chr8	108351008	108352108	Ranbp10	0	-
chr8	108375808	108376908	Cenpt	0	-
chr8	108378002	108379102	Thap11	0	+
chr8	108383432	108384532	Nutf2	0	+
chr8	108383774	108384874	Nutf2	0	+
chr8	108403780	108404880	Edc4	0	+
chr8	108416466	108417566	Nrn1l	0	+
chr8	108423373	108424473	Pskh1	0	+
chr8	108457662	108458762	Ctrl	0	-
chr8	108462192	108463292	Psmb10	0	-
chr8	108467202	108468302	Lcat	0	-
chr8	108475499	108476599	Mir7074	0	-
chr8	108489915	108491015	Slc12a4	0	-
chr8	108503219	108504319	Dpep3	0	-
chr8	108515573	108516673	Dpep2	0	-
chr8	108520223	108521323	Dpep2	0	-
chr8	108534377	108535477	Dus2	0	+
chr8	108535286	108536386	Ddx28	0	-
chr8	108581717	108582817	Nfatc3	0	+
chr8	108582489	108583589	Nfatc3	0	+
chr8	108658299	108659399	1810019D21Rik	0	+
chr8	108660774	108661874	Esrp2	0	-
chr8	108673253	108674353	Pla2g15	0	+
chr8	108691753	108692853	Slc7a6	0	+
chr8	108691820	108692920	Slc7a6	0	+
chr8	108733953	108735053	Prmt7	0	+
chr8	108734733	108735833	Slc7a6os	0	-
chr8	108805128	108806228	4930506A18Rik	0	+
chr8	108861765	108862865	Smpd3	0	-
chr8	108938226	108939326	Zfp90	0	+
chr8	109033751	109034851	Cdh3	0	+
chr8	109110042	109111142	1110028F18Rik	0	+
chr8	109126249	109127349	Cdh1	0	+
chr8	109205967	109207067	Tango6	0	+
chr8	109393141	109394241	Has3	0	+
chr8	109393735	109394835	Has3	0	+
chr8	109416539	109417639	Utp4	0	+
chr8	109417393	109418493	Chtf8	0	-
chr8	109458639	109459739	Sntb2	0	+
chr8	109554168	109555268	Vps4a	0	+
chr8	109572414	109573514	Pdf	0	-
chr8	109579776	109580876	Nip7	0	+
chr8	109580537	109581637	Cog8	0	-
chr8	109589444	109590544	Tmed6	0	-
chr8	109619906	109621006	Mir7075	0	-
chr8	109620345	109621445	Terf2	0	-
chr8	109673560	109674660	Cyb5b	0	+
chr8	109779063	109780163	Mir5098	0	+
chr8	109816369	109817469	Nfat5	0	+
chr8	109927005	109928105	Nqo1	0	-
chr8	109948838	109949938	Nob1	0	-
chr8	109959269	109960369	Wwp2	0	+
chr8	110074143	110075243	Mir140	0	+
chr8	110112282	110113382	Psmd7	0	-
chr8	111108477	111109577	Lncbate1	0	-
chr8	111237543	111238643	Zfhx3	0	+
chr8	111459759	111460859	Mir3108	0	+
chr8	111598121	111599221	D030068K23Rik	0	+
chr8	111773545	111774645	4922502B01Rik	0	-
chr8	111864708	111865808	Gm1943	0	-
chr8	112016926	112018026	Pmfbp1	0	+
chr8	112088791	112089891	Txnl4b	0	+
chr8	112089661	112090761	Dhx38	0	-
chr8	112102972	112104072	Hp	0	-
chr8	112132473	112133573	Dhodh	0	-
chr8	112137416	112138516	Pkd1l3	0	+
chr8	112217094	112218194	Ist1	0	-
chr8	112218151	112219251	Zfp821	0	+
chr8	112228407	112229507	Zfp821	0	+
chr8	112228445	112229545	Zfp821	0	+
chr8	112228918	112230018	Zfp821	0	+
chr8	112261580	112262680	Atxn1l	0	-
chr8	112301482	112302582	Ap1g1	0	+
chr8	112362211	112363311	Snord71	0	+
chr8	112391502	112392602	Phlpp2	0	+
chr8	112486005	112487105	Marveld3	0	-
chr8	112513335	112514435	Tat	0	+
chr8	112563134	112564234	Chst4	0	-
chr8	112570331	112571431	8030455M16Rik	0	+
chr8	112602633	112603733	Zfp612	0	+
chr8	112692012	112693112	Calb2	0	-
chr8	112740859	112741959	Cmtr2	0	+
chr8	112789876	112790976	Hydin	0	+
chr8	113026156	113027256	Gm21283	0	-
chr8	113141466	113142566	Vac14	0	+
chr8	113244375	113245475	Mtss2	0	+
chr8	113248625	113249725	Mtss2	0	+
chr8	113329724	113330824	Il34	0	-
chr8	113362398	113363498	Snord111	0	-
chr8	113369499	113370599	Cog4	0	+
chr8	113369923	113371023	Cog4	0	+
chr8	113370603	113371703	Sf3b3	0	-
chr8	113426288	113427388	Fcsk	0	-
chr8	113442764	113443864	St3gal2	0	+
chr8	113521623	113522723	Ddx19a	0	-
chr8	113540330	113541430	Mir3473d	0	-
chr8	113551570	113552670	Ddx19b	0	-
chr8	113555551	113556651	Ddx19b	0	-
chr8	113556741	113557841	Aars	0	+
chr8	113579238	113580338	Exosc6	0	+
chr8	113605508	113606608	Clec18a	0	-
chr8	113617644	113618744	Pdpr	0	+
chr8	113669298	113670398	9430091E24Rik	0	-
chr8	113783010	113784110	Glg1	0	-
chr8	113824022	113825122	Rfwd3	0	-
chr8	113862005	113863105	Mlkl	0	-
chr8	113917621	113918721	Fa2h	0	-
chr8	114045907	114047007	Wdr59	0	-
chr8	114059539	114060639	Znrf1	0	+
chr8	114061242	114062342	Znrf1	0	+
chr8	114154136	114155236	Ldhd	0	-
chr8	114166342	114167442	Zfp1	0	+
chr8	114213474	114214574	Mir7076	0	-
chr8	114214810	114215910	Ctrb1	0	-
chr8	114255936	114257036	Bcar1	0	-
chr8	114267649	114268749	Bcar1	0	-
chr8	114378137	114379237	Cfdp1	0	-
chr8	114400475	114401575	Tmem170	0	-
chr8	114433999	114435099	Chst5	0	-
chr8	114457613	114458713	Tmem231	0	-
chr8	114463602	114464702	Gabarapl2	0	+
chr8	114516102	114517202	Adat1	0	-
chr8	114534258	114535358	Terf2ip	0	+
chr8	114535154	114536254	Kars	0	-
chr8	115092942	115094042	Cntnap4	0	+
chr8	115093375	115094475	Gm26994	0	-
chr8	115590161	115591261	Gm10280	0	+
chr8	116040181	116041281	4930571O06Rik	0	+
chr8	116158485	116159585	Mon1b	0	+
chr8	116158698	116159798	Mon1b	0	+
chr8	116166112	116167212	Syce1l	0	+
chr8	116200258	116201358	Gm30052	0	-
chr8	116372639	116373739	Adamts18	0	-
chr8	116656473	116657573	Nudt7	0	+
chr8	116728539	116729639	Vat1l	0	+
chr8	116875278	116876378	4933408N05Rik	0	-
chr8	116940933	116942033	Clec3a	0	+
chr8	116962551	116963651	Wwox	0	+
chr8	118230694	118231794	Maf	0	-
chr8	119027914	119029014	Dynlrb2	0	+
chr8	119256791	119257891	Cdyl2	0	-
chr8	119325212	119326312	4930563M20Rik	0	-
chr8	119444639	119445739	Cenpn	0	+
chr8	119445236	119446336	Cmc2	0	-
chr8	119466292	119467392	Atmin	0	+
chr8	119502453	119503553	1700030J22Rik	0	-
chr8	119502759	119503859	1700030J22Rik	0	-
chr8	119517298	119518398	Gcsh	0	-
chr8	119606249	119607349	Pkd1l2	0	-
chr8	119618764	119619864	Bco1	0	+
chr8	119680880	119681980	Gan	0	+
chr8	119779918	119781018	Cmip	0	+
chr8	119872069	119873169	Cmip	0	+
chr8	119975922	119977022	Mir7077	0	+
chr8	119982164	119983264	Mir7078	0	+
chr8	120021174	120022274	Plcg2	0	+
chr8	120195347	120196447	Sdr42e1	0	-
chr8	120197489	120198589	Sdr42e1	0	-
chr8	120204521	120205621	Gm38416	0	+
chr8	120224845	120225945	Hsd17b2	0	+
chr8	120325774	120326874	Mphosph6	0	-
chr8	120806510	120807610	Cdh13	0	+
chr8	121867437	121868537	Hsbp1	0	+
chr8	121917793	121918893	Mlycd	0	+
chr8	121960046	121961146	Osgin1	0	+
chr8	121969618	121970718	Necab2	0	+
chr8	122025498	122026598	Slc38a8	0	-
chr8	122082561	122083661	Mbtps1	0	-
chr8	122098134	122099234	Dnaaf1	0	+
chr8	122099000	122100100	Hsdl1	0	-
chr8	122129040	122130140	Taf1c	0	-
chr8	122135612	122136712	Adad2	0	+
chr8	122159480	122160580	Kcng4	0	-
chr8	122189264	122190364	Wfdc1	0	+
chr8	122222908	122224008	Atp2c2	0	+
chr8	122302216	122303316	Meak7	0	-
chr8	122364379	122365479	Cotl1	0	-
chr8	122385204	122386304	Klhl36	0	+
chr8	122433259	122434359	Usp10	0	+
chr8	122515337	122516437	Crispld2	0	+
chr8	122625272	122626372	Zdhhc7	0	-
chr8	122637051	122638151	6430548M08Rik	0	+
chr8	122667828	122668928	6430548M08Rik	0	+
chr8	122701269	122702369	Fam92b	0	-
chr8	122752030	122753130	A330074K22Rik	0	-
chr8	123011765	123012865	Gse1	0	+
chr8	123058756	123059856	Gse1	0	+
chr8	123060308	123061408	Gse1	0	+
chr8	123061526	123062626	1700016A09Rik	0	-
chr8	123061595	123062695	Mir7687	0	+
chr8	123112875	123113975	Gins2	0	-
chr8	123158190	123159290	1190005I06Rik	0	-
chr8	123191124	123192224	Cox4i1	0	+
chr8	123191219	123192319	Cox4i1	0	+
chr8	123191887	123192987	Emc8	0	-
chr8	123191942	123193042	Gm27021	0	-
chr8	123259257	123260357	Irf8	0	+
chr8	123261538	123262638	Irf8	0	+
chr8	123606910	123608010	Fendrr	0	-
chr8	123607285	123608385	Foxf1	0	+
chr8	123632179	123633279	Mthfsd	0	-
chr8	123639070	123640170	Foxc2	0	+
chr8	123650584	123651684	Foxl1	0	+
chr8	124065754	124066854	1700018B08Rik	0	-
chr8	124067287	124068387	1700030M09Rik	0	+
chr8	124102606	124103706	Fbxo31	0	-
chr8	124113337	124114437	Map1lc3b	0	+
chr8	124175733	124176833	Zcchc14	0	-
chr8	124253458	124254558	Jph3	0	+
chr8	124353369	124354469	Klhdc4	0	-
chr8	124430732	124431832	BC048644	0	+
chr8	124431486	124432586	Slc7a5	0	-
chr8	124468712	124469812	Car5a	0	-
chr8	124473391	124474491	Banp	0	+
chr8	124500923	124502023	Mir7237	0	+
chr8	124753173	124754273	Zfp469	0	+
chr8	124805040	124806140	Zfpm1	0	+
chr8	124886628	124887728	Trhr2	0	-
chr8	124899508	124900608	Zc3h18	0	+
chr8	124899515	124900615	Zc3h18	0	+
chr8	124944919	124946019	Il17c	0	+
chr8	124956740	124957840	Cyba	0	-
chr8	124966555	124967655	9330133O14Rik	0	+
chr8	124967222	124968322	Mvd	0	-
chr8	124975122	124976222	Gm20735	0	-
chr8	124984489	124985589	Snai3	0	-
chr8	124999042	125000142	Ctu2	0	+
chr8	124999524	125000624	Rnf166	0	-
chr8	124999874	125000974	Rnf166	0	-
chr8	125075129	125076229	Piezo1	0	-
chr8	125090914	125092014	Cdt1	0	+
chr8	125100707	125101807	Aprt	0	-
chr8	125134525	125135625	Trappc2l	0	+
chr8	125135287	125136387	Galns	0	-
chr8	125146175	125147275	Mir6396	0	-
chr8	125146535	125147635	Pabpn1l	0	-
chr8	125201975	125203075	Cbfa2t3	0	-
chr8	125222909	125224009	Cbfa2t3	0	-
chr8	125286561	125287661	A530010L16Rik	0	-
chr8	125298385	125299485	Acsf3	0	+
chr8	125371273	125372373	Cdh15	0	+
chr8	125565474	125566574	2810013P06Rik	0	+
chr8	125566084	125567184	Ankrd11	0	-
chr8	125588407	125589507	Spg7	0	+
chr8	125625249	125626349	Rpl13	0	+
chr8	125625957	125627057	Snord68	0	+
chr8	125627874	125628974	Mir7079	0	+
chr8	125640273	125641373	Cpne7	0	+
chr8	125653005	125654105	Mir7080	0	+
chr8	125682080	125683180	Sult5a1	0	-
chr8	125709134	125710234	Dpep1	0	+
chr8	125735757	125736857	Spata33	0	+
chr8	125736588	125737688	Chmp1a	0	-
chr8	125747740	125748840	Cdk10	0	+
chr8	125757990	125759090	4933417D19Rik	0	+
chr8	125760058	125761158	Spata2l	0	-
chr8	125777094	125778194	Zfp276	0	+
chr8	125778022	125779122	Vps9d1	0	-
chr8	125842376	125843476	Fanca	0	-
chr8	125855612	125856712	Spire2	0	+
chr8	125896610	125897710	Tcf25	0	+
chr8	125929981	125931081	Mc1r	0	+
chr8	125934452	125935552	Tubb3	0	+
chr8	125965855	125966955	Def8	0	+
chr8	125966158	125967258	Def8	0	+
chr8	126000761	126001861	Afg3l1	0	+
chr8	126039255	126040355	Dbndd1	0	-
chr8	126041734	126042834	Gas8	0	+
chr8	126062704	126063804	Gm22109	0	-
chr8	126062704	126063804	Gm22291	0	-
chr8	126062704	126063804	Gm23284	0	-
chr8	126062704	126063804	Gm25018	0	-
chr8	126062704	126063804	Gm25212	0	-
chr8	126062704	126063804	Gm26391	0	-
chr8	126067791	126068891	Gm22109	0	-
chr8	126067791	126068891	Gm22291	0	-
chr8	126067791	126068891	Gm23284	0	-
chr8	126067791	126068891	Gm25018	0	-
chr8	126067791	126068891	Gm25212	0	-
chr8	126067791	126068891	Gm26391	0	-
chr8	126069496	126070596	Gm22109	0	-
chr8	126069496	126070596	Gm22291	0	-
chr8	126069496	126070596	Gm23284	0	-
chr8	126069496	126070596	Gm25018	0	-
chr8	126069496	126070596	Gm25212	0	-
chr8	126069496	126070596	Gm26391	0	-
chr8	126071183	126072283	Gm22109	0	-
chr8	126071183	126072283	Gm22291	0	-
chr8	126071183	126072283	Gm23284	0	-
chr8	126071183	126072283	Gm25018	0	-
chr8	126071183	126072283	Gm25212	0	-
chr8	126071183	126072283	Gm26391	0	-
chr8	126074585	126075685	Gm22109	0	-
chr8	126074585	126075685	Gm22291	0	-
chr8	126074585	126075685	Gm23284	0	-
chr8	126074585	126075685	Gm25018	0	-
chr8	126074585	126075685	Gm25212	0	-
chr8	126074585	126075685	Gm26391	0	-
chr8	126076282	126077382	Gm22109	0	-
chr8	126076282	126077382	Gm22291	0	-
chr8	126076282	126077382	Gm23284	0	-
chr8	126076282	126077382	Gm25018	0	-
chr8	126076282	126077382	Gm25212	0	-
chr8	126076282	126077382	Gm26391	0	-
chr8	126079681	126080781	Gm22109	0	-
chr8	126079681	126080781	Gm22291	0	-
chr8	126079681	126080781	Gm23284	0	-
chr8	126079681	126080781	Gm25018	0	-
chr8	126079681	126080781	Gm25212	0	-
chr8	126079681	126080781	Gm26391	0	-
chr8	126081408	126082508	Gm22109	0	-
chr8	126081408	126082508	Gm22291	0	-
chr8	126081408	126082508	Gm23284	0	-
chr8	126081408	126082508	Gm25018	0	-
chr8	126081408	126082508	Gm25212	0	-
chr8	126081408	126082508	Gm26391	0	-
chr8	126084806	126085906	Gm22109	0	-
chr8	126084806	126085906	Gm22291	0	-
chr8	126084806	126085906	Gm23284	0	-
chr8	126084806	126085906	Gm25018	0	-
chr8	126084806	126085906	Gm25212	0	-
chr8	126084806	126085906	Gm26391	0	-
chr8	126089887	126090987	Gm22109	0	-
chr8	126089887	126090987	Gm22291	0	-
chr8	126089887	126090987	Gm23284	0	-
chr8	126089887	126090987	Gm25018	0	-
chr8	126089887	126090987	Gm25212	0	-
chr8	126089887	126090987	Gm26391	0	-
chr8	126176828	126177928	Rhou	0	+
chr8	126256857	126257957	6030466F02Rik	0	+
chr8	126328895	126329995	Rab4a	0	+
chr8	126384009	126385109	Ccsap	0	-
chr8	126418575	126419675	Acta1	0	-
chr8	126473065	126474165	Nup133	0	-
chr8	126506922	126508022	Abcb10	0	-
chr8	126544396	126545496	Urb2	0	+
chr8	126544856	126545956	Taf5l	0	-
chr8	126545197	126546297	Taf5l	0	-
chr8	126545540	126546640	Mir1967	0	+
chr8	126754293	126755393	Galnt2	0	+
chr8	126957736	126958836	Pgbd5	0	-
chr8	127043666	127044766	Cog2	0	+
chr8	127093506	127094606	Agt	0	-
chr8	127099010	127100110	Capn9	0	+
chr8	127187169	127188269	2310022B05Rik	0	-
chr8	127245065	127246165	Arv1	0	+
chr8	127245794	127246894	Ttc13	0	-
chr8	127275666	127276766	Fam89a	0	-
chr8	127315918	127317018	Trim67	0	+
chr8	127385932	127387032	Gnpat	0	+
chr8	127386829	127387929	2810004N23Rik	0	-
chr8	127420793	127421893	Sprtn	0	+
chr8	127421505	127422605	Exoc8	0	-
chr8	127473054	127474154	Egln1	0	-
chr8	127535940	127537040	Tsnax	0	+
chr8	127577094	127578194	Disc1	0	+
chr8	128016633	128017733	Sipa1l2	0	-
chr8	128093663	128094763	Sipa1l2	0	-
chr8	128107537	128108637	4930567H12Rik	0	+
chr8	128192717	128193817	Map10	0	+
chr8	128257102	128258202	Ntpcr	0	+
chr8	128420813	128421913	A730098A19Rik	0	+
chr8	128422117	128423217	Pcnx2	0	-
chr8	128433349	128434449	Map3k21	0	+
chr8	128518001	128519101	Kcnk1	0	+
chr8	128662024	128663124	Slc35f3	0	+
chr8	128821478	128822578	Slc35f3	0	+
chr8	128945400	128946500	Coa6	0	+
chr8	128998865	128999965	Tarbp1	0	-
chr8	129117236	129118336	Irf2bp2	0	-
chr8	129371919	129373019	A630001O12Rik	0	+
chr8	129469721	129470821	Tomm20	0	-
chr8	129494849	129495949	Rbm34	0	-
chr8	129503238	129504338	Gm29688	0	-
chr8	129586955	129588055	Pard3	0	+
chr8	129822511	129823611	Pard3	0	+
chr8	130802025	130803125	Mir21c	0	-
chr8	130881972	130883072	Nrp1	0	+
chr8	130882140	130883240	Mir1903	0	+
chr8	131208553	131209653	Itgb1	0	+
chr8	131589292	131590392	Ccdc7a	0	-
chr8	131590010	131591110	Ccdc7b	0	+
chr8	131590033	131591133	Ccdc7b	0	+
chr8_random	30103	31203	LOC664787	0	-
chr8_random	162911	164011	Csprs	0	-
chr8_random	263606	264706	AY761185	0	+
chr8_random	286283	287383	Gm6040	0	+
chr8_random	306381	307481	Gm15056	0	+
chr8_random	316588	317688	Defb33	0	-
chr8_random	332756	333856	Gm21944	0	-
chr8_random	601371	602471	Tsnax	0	-
chr8_random	717684	718784	Gm21119	0	-
chr9	3038643	3039743	Mir101c	0	-
chr9	3199713	3200813	4930433N12Rik	0	-
chr9	3334230	3335330	Alkbh8	0	+
chr9	3403084	3404184	Cwf19l2	0	+
chr9	3531348	3532448	Gucy1a2	0	+
chr9	4308742	4309842	Kbtbd3	0	+
chr9	4308815	4309915	Kbtbd3	0	+
chr9	4309394	4310494	Aasdhppt	0	-
chr9	4375551	4376651	Msantd4	0	+
chr9	4796134	4797234	Gria4	0	-
chr9	5297516	5298616	Casp1	0	+
chr9	5307848	5308948	Casp4	0	+
chr9	5344475	5345575	Casp12	0	+
chr9	6167485	6168585	Pdgfd	0	+
chr9	6266447	6267547	Ddi1	0	-
chr9	7175589	7176689	Dcun1d5	0	+
chr9	7176958	7178058	Dync2h1	0	-
chr9	7183504	7184604	Dcun1d5	0	+
chr9	7271513	7272613	Mmp13	0	+
chr9	7343396	7344496	Mmp12	0	+
chr9	7346373	7347473	Mmp12	0	+
chr9	7387926	7389026	Mmp1b	0	-
chr9	7444821	7445921	Mmp3	0	+
chr9	7463140	7464240	Mmp1a	0	+
chr9	7501341	7502441	Mmp10	0	+
chr9	7557428	7558528	Mmp8	0	+
chr9	7570395	7571495	Mmp27	0	+
chr9	7627230	7628330	Mmp20	0	+
chr9	7691089	7692189	Mmp7	0	+
chr9	7691340	7692440	Mmp7	0	+
chr9	7695531	7696631	AV064505	0	-
chr9	7763076	7764176	Tmem123	0	+
chr9	7763164	7764264	Tmem123	0	+
chr9	7783389	7784489	Mir5618	0	+
chr9	7836706	7837806	Birc2	0	-
chr9	7836957	7838057	Birc2	0	-
chr9	7873070	7874170	Birc3	0	-
chr9	8004496	8005596	Yap1	0	-
chr9	8042775	8043875	Cfap300	0	-
chr9	8123564	8124664	Cep126	0	-
chr9	8134346	8135446	Cep126	0	-
chr9	8220888	8221988	1700128F08Rik	0	+
chr9	8245785	8246885	Mir1899	0	+
chr9	8543141	8544241	Trpc6	0	+
chr9	8740888	8741988	Gm32014	0	-
chr9	8898832	8899932	Pgr	0	+
chr9	9235287	9236387	Gm16833	0	+
chr9	9238913	9240013	Arhgap42	0	-
chr9	9893430	9894530	Mir6237	0	+
chr9	10904626	10905726	Cntn5	0	-
chr9	10904675	10905775	Cntn5	0	-
chr9	13105755	13106855	4930568E12Rik	0	-
chr9	13233580	13234680	Phxr4	0	+
chr9	13423432	13424532	Maml2	0	+
chr9	13465903	13467003	Maml2	0	+
chr9	13552624	13553724	Mtmr2	0	+
chr9	13631159	13632259	Fam76b	0	+
chr9	13631397	13632497	Cep57	0	-
chr9	13631451	13632551	Cep57	0	-
chr9	13984416	13985516	Mir12204	0	-
chr9	14079744	14080844	Sesn3	0	+
chr9	14185586	14186686	Endod1	0	-
chr9	14304062	14305162	Cwc15	0	+
chr9	14304826	14305926	Kdm4d	0	-
chr9	14419344	14420444	Amotl1	0	-
chr9	14466465	14467565	Gm7607	0	+
chr9	14522731	14523831	Piwil4	0	-
chr9	14545016	14546116	Piwil4	0	-
chr9	14556466	14557566	Fut4	0	-
chr9	14575374	14576474	1700012B09Rik	0	-
chr9	14588097	14589197	Mre11a	0	+
chr9	14588917	14590017	Ankrd49	0	-
chr9	14663653	14664753	Gpr83	0	+
chr9	14708295	14709395	Izumo1r	0	-
chr9	14849822	14850922	Panx1	0	-
chr9	14916452	14917552	Hephl1	0	-
chr9	15042488	15043588	Vstm5	0	+
chr9	15084250	15085350	Med17	0	-
chr9	15105951	15107051	4931406C07Rik	0	-
chr9	15109657	15110757	Taf1d	0	+
chr9	15110511	15111611	4931406C07Rik	0	-
chr9	15110792	15111892	4931406C07Rik	0	-
chr9	15116054	15117154	Gm25500	0	+
chr9	15130674	15131774	Scarna9	0	-
chr9	15162132	15163232	Cep295	0	-
chr9	15296875	15297975	Smco4	0	+
chr9	15308938	15310038	Smco4	0	+
chr9	15423300	15424400	4930540M03Rik	0	+
chr9	15432277	15433377	Deup1	0	-
chr9	15513181	15514281	Slc36a4	0	+
chr9	15678900	15680000	Mtnr1b	0	-
chr9	16306398	16307498	Fat3	0	-
chr9	18095710	18096810	Chordc1	0	+
chr9	18190380	18191480	Naalad2	0	-
chr9	18196467	18197567	Naalad2	0	-
chr9	18201882	18202982	Naalad2	0	-
chr9	18207861	18208961	Ubtfl1	0	+
chr9	18234058	18235158	Mbd3l2	0	+
chr9	18277903	18279003	Zfp558	0	-
chr9	18277989	18279089	Zfp558	0	-
chr9	18281802	18282902	Mbd3l1	0	+
chr9	18559977	18561077	Olfr24	0	-
chr9	18620636	18621736	Olfr828	0	-
chr9	18660070	18661170	Olfr829	0	+
chr9	18678772	18679872	Olfr830	0	+
chr9	18748093	18749193	Olfr832	0	+
chr9	18791433	18792533	Olfr834	0	+
chr9	18838568	18839668	Olfr835	0	+
chr9	18924400	18925500	Olfr836	0	+
chr9	18940371	18941471	Olfr837	0	+
chr9	19053807	19054907	Olfr843	0	-
chr9	19141902	19143002	Olfr845	0	+
chr9	19165700	19166800	Olfr846	0	-
chr9	19180223	19181323	Olfr847	0	-
chr9	19244358	19245458	Olfr849	0	+
chr9	19282592	19283692	Olfr850	0	-
chr9	19300193	19301293	Olfr851	0	+
chr9	19342272	19343372	Olfr853	0	-
chr9	19371726	19372826	Olfr854	0	-
chr9	19387954	19389054	Olfr855	0	+
chr9	19425534	19426634	Zfp317	0	+
chr9	19425747	19426847	Zfp317	0	+
chr9	19463024	19464124	Olfr856-ps1	0	-
chr9	19516272	19517372	Olfr857	0	+
chr9	19583726	19584826	Olfr58	0	+
chr9	19611763	19612863	Olfr859	0	+
chr9	19654091	19655191	Olfr860	0	-
chr9	19688647	19689747	Olfr862	0	-
chr9	19720672	19721772	Olfr77	0	+
chr9	19832379	19833479	Olfr866	0	-
chr9	19859805	19860905	Olfr867	0	-
chr9	19902069	19903169	Olfr868	0	+
chr9	19932563	19933663	Olfr869	0	+
chr9	19975913	19977013	Olfr870	0	-
chr9	20015650	20016750	Olfr871	0	+
chr9	20040605	20041705	Olfr872	0	+
chr9	20085794	20086894	Olfr39	0	+
chr9	20103654	20104754	Olfr873	0	+
chr9	20140438	20141538	Olfr18	0	-
chr9	20189502	20190602	Zfp560	0	-
chr9	20264504	20265604	Zfp26	0	-
chr9	20297090	20298190	Zfp426	0	-
chr9	20325763	20326863	Zfp266	0	-
chr9	20384771	20385871	Zfp846	0	+
chr9	20410918	20412018	Fbxl12os	0	+
chr9	20446160	20447260	Ubl5	0	+
chr9	20446321	20447421	Ubl5	0	+
chr9	20446779	20447879	Ubl5	0	+
chr9	20447150	20448250	Fbxl12	0	-
chr9	20448246	20449346	Ubl5	0	+
chr9	20449111	20450211	Fbxl12	0	-
chr9	20455561	20456661	Pin1	0	+
chr9	20531347	20532447	Olfm2	0	-
chr9	20532573	20533673	Olfm2	0	-
chr9	20550640	20551740	Olfm2	0	-
chr9	20619411	20620511	Col5a3	0	-
chr9	20621947	20623047	Rdh8	0	+
chr9	20672085	20673185	A230050P20Rik	0	+
chr9	20684054	20685154	Angptl6	0	-
chr9	20691618	20692718	Ppan	0	+
chr9	20702934	20704034	Eif3g	0	-
chr9	20718508	20719608	Mir7081	0	-
chr9	20756967	20758067	Dnmt1	0	-
chr9	20757323	20758423	Dnmt1	0	-
chr9	20764232	20765332	Dnmt1	0	-
chr9	20781137	20782237	S1pr2	0	-
chr9	20806180	20807280	Mrpl4	0	+
chr9	20819383	20820483	Icam1	0	+
chr9	20832875	20833975	Icam4	0	+
chr9	20835481	20836581	Icam5	0	+
chr9	20836672	20837772	Mir1900	0	-
chr9	20871437	20872537	Zglp1	0	-
chr9	20877875	20878975	Fdx2	0	-
chr9	20879932	20881032	Mir7082	0	-
chr9	20896343	20897443	Raver1	0	-
chr9	20896352	20897452	Gm38431	0	-
chr9	20935619	20936719	Tyk2	0	-
chr9	20954250	20955350	Cdc37	0	-
chr9	20969157	20970257	Pde4a	0	+
chr9	20987544	20988644	Pde4a	0	+
chr9	21000148	21001248	Pde4a	0	+
chr9	21043676	21044776	Keap1	0	-
chr9	21052787	21053887	S1pr5	0	-
chr9	21068728	21069828	Atg4d	0	+
chr9	21092313	21093413	Kri1	0	-
chr9	21095553	21096653	Cdkn2d	0	-
chr9	21116677	21117777	Ap1m2	0	-
chr9	21124162	21125262	Slc44a2	0	+
chr9	21141271	21142371	Slc44a2	0	+
chr9	21171314	21172414	Ilf3	0	+
chr9	21171975	21173075	Ilf3	0	+
chr9	21215280	21216380	Qtrt1	0	+
chr9	21216064	21217164	Gm16853	0	-
chr9	21228351	21229451	Dnm2	0	+
chr9	21300908	21302008	Mir199a-1	0	-
chr9	21314238	21315338	Tmed1	0	-
chr9	21314578	21315678	Tmed1	0	-
chr9	21329620	21330720	AB124611	0	+
chr9	21350337	21351437	Carm1	0	+
chr9	21396165	21397265	Timm29	0	+
chr9	21397175	21398275	Yipf2	0	-
chr9	21412673	21413773	Gm7904	0	-
chr9	21417920	21419020	Mir1946b	0	-
chr9	21419612	21420712	Smarca4	0	+
chr9	21527019	21528119	Ldlr	0	+
chr9	21564647	21565747	Spc24	0	-
chr9	21602890	21603990	Kank2	0	-
chr9	21614344	21615444	Mir7083	0	-
chr9	21638953	21640053	Angptl8	0	+
chr9	21656979	21658079	Dock6	0	-
chr9	21722527	21723627	Rab3d	0	-
chr9	21730914	21732014	Ccdc159	0	+
chr9	21731632	21732732	Tmem205	0	-
chr9	21731879	21732979	Tmem205	0	-
chr9	21740453	21741553	Plppr2	0	+
chr9	21741717	21742817	Plppr2	0	+
chr9	21759196	21760296	Swsap1	0	+
chr9	21760350	21761450	Gm45914	0	-
chr9	21767920	21769020	Epor	0	-
chr9	21793797	21794897	Rgl3	0	-
chr9	21806431	21807531	Prkcsh	0	+
chr9	21806978	21808078	Ccdc151	0	-
chr9	21856367	21857467	Elavl3	0	-
chr9	21874445	21875545	Gm16845	0	+
chr9	21875720	21876820	Zfp653	0	-
chr9	21889771	21890871	Ecsit	0	-
chr9	21902696	21903796	Cnn1	0	+
chr9	21918357	21919457	Mir7084	0	-
chr9	21919654	21920754	Elof1	0	-
chr9	21921539	21922639	Elof1	0	-
chr9	21934942	21936042	Acp5	0	-
